12/9/2015,10,105.9767,0.0931,105.4338,70.8985,14.0422,14.2690,94.5167,0.7261,1014.2190,0.0000
12/9/2015,11,130.1106,0.1861,128.9503,65.5530,14.5048,13.7367,94.9123,2.7393,1013.7555,0.0000
12/9/2015,12,262.5012,41.8238,237.5494,62.9007,17.2188,10.8789,95.5000,2.4026,1012.6725,0.0000
12/9/2015,13,313.5376,100.0604,260.3018,63.2894,18.2042,10.8651,98.7000,1.4876,1011.4788,0.0000
12/9/2015,14,261.8311,53.0689,236.3434,66.6650,18.9273,11.1043,97.7667,1.3870,1010.2307,0.0000
12/9/2015,15,186.4725,56.3385,164.4569,72.6018,19.1748,10.9900,96.9167,3.2805,1009.3933,0.0000
12/9/2015,16,80.7434,0.9372,79.8417,80.4978,18.3935,10.4758,77.4000,4.4280,1009.0987,0.0000
12/9/2015,17,11.2739,0.4353,11.1753,89.7932,16.8728,11.5080,2.8833,2.7263,1009.0087,0.0000
12/9/2015,18,-1.2684,0.1736,-1.7450,100.3109,14.9422,14.3408,-1.0000,0.6204,1009.0937,0.0000
12/9/2015,19,-0.8313,-0.0486,-1.6218,111.3233,13.9468,15.7210,-1.0000,0.4253,1009.0232,0.0000
12/9/2015,20,-0.5575,-0.8844,-1.4688,122.7145,15.6650,11.3390,-1.0000,1.7869,1008.8023,0.0000
12/9/2015,21,-0.3409,-0.2713,-0.8963,134.2164,15.9718,10.5715,-1.0000,1.6373,1008.7595,0.0000
12/9/2015,22,-0.8042,-0.4168,-1.5002,145.4483,15.3782,11.5428,-1.0000,2.2313,1009.6027,0.0000
12/9/2015,23,1.0864,-0.1575,0.8153,155.5592,14.8745,15.3185,-1.0000,10.8032,1009.2787,0.0000
12/10/2015,0,1.0396,-0.0616,0.7641,162.1127,13.4060,19.9790,-1.0000,9.3348,1010.1067,0.0000
12/10/2015,1,0.3305,-0.2608,0.0221,161.0924,12.4907,23.4337,-1.0000,6.4422,1011.3092,0.0000
12/10/2015,2,-0.1104,-0.3499,-0.4596,153.3156,11.4335,22.2053,-1.0000,4.3567,1012.6483,0.0000
12/10/2015,3,0.1061,-0.3489,-0.3858,142.8030,10.8762,16.7060,-1.0000,4.8088,1012.5442,0.0000
12/10/2015,4,0.2132,-0.5622,-0.3308,131.4597,10.7250,14.4760,-1.0000,5.1194,1012.0648,0.0000
12/10/2015,5,-0.8137,-0.3158,-1.2069,119.9614,10.3167,12.4752,-1.0000,2.6140,1012.1365,0.0000
12/10/2015,6,-0.4380,-0.8030,-1.1645,108.6440,9.5572,14.8070,-1.0000,3.4799,1011.8705,0.0000
12/10/2015,7,-1.0746,0.1168,-1.3957,97.7697,8.1987,19.0028,-1.0000,2.2094,1012.3558,0.0000
12/10/2015,8,41.1686,356.5254,12.4011,87.4405,7.6106,20.8135,2.1167,1.4450,1012.1800,0.0000
12/10/2015,9,195.1008,595.7465,74.0536,78.4978,8.4925,21.6558,20.4000,1.6759,1011.6580,0.0000
12/10/2015,10,294.4224,431.0846,147.5136,71.0291,9.3745,22.4458,45.7333,2.0313,1011.5403,0.0000
12/10/2015,11,336.3820,256.7442,222.4156,65.6719,10.7215,20.4982,83.6167,1.6445,1011.0993,0.0000
12/10/2015,12,387.9196,220.5170,275.8435,63.0011,12.1343,18.4935,96.8333,1.3196,1009.6402,0.0000
12/10/2015,13,329.4312,164.6201,244.9571,63.3657,14.6693,14.5005,94.0167,2.6795,1008.2873,0.0000
12/10/2015,14,193.6474,4.2991,189.8712,66.7151,16.2952,10.7023,96.7000,6.1827,1007.0420,0.0000
12/10/2015,15,120.7669,19.2710,113.3979,72.6272,16.0040,12.8113,95.1167,2.4384,1007.0260,0.0000
12/10/2015,16,75.4491,8.1745,72.6289,80.5023,16.0830,14.1642,79.2500,1.0836,1006.4813,0.0000
12/10/2015,17,10.2656,-0.2440,9.8037,89.7817,16.2635,13.2088,6.8333,2.3573,1005.7050,0.0000
12/10/2015,18,0.0034,-0.1116,-0.1463,100.2866,15.6280,15.1358,-1.0000,2.7862,1004.8012,0.0000
12/10/2015,19,0.2342,-0.0503,0.0164,111.2905,14.6085,17.1305,-1.0000,2.5436,1004.3092,0.0000
12/10/2015,20,0.3307,-0.0298,-0.2703,122.6772,14.0557,19.6983,-1.0000,1.9719,1003.9835,0.0000
12/10/2015,21,-0.4715,-0.0162,-0.7520,134.1796,13.0460,20.1462,-1.0000,1.6768,1003.2367,0.0000
12/10/2015,22,-0.7141,-0.1806,-1.0065,145.4203,11.8188,21.9730,-1.0000,1.5150,1003.2223,0.0000
12/10/2015,23,-0.5101,-0.4384,-1.0846,155.5580,11.5340,21.4853,-1.0000,2.0486,1003.1222,0.0000
12/11/2015,0,-0.8547,-0.1825,-1.1760,162.1718,10.8973,21.2625,-1.0000,1.7153,1003.2765,0.0000
12/11/2015,1,-0.6071,-0.2156,-0.9530,161.2120,9.7673,23.1263,-1.0000,1.4965,1002.9255,0.0000
12/11/2015,2,-0.7283,-0.4509,-1.2696,153.4516,10.1088,20.9312,-1.0000,1.4923,1003.0040,0.0000
12/11/2015,3,-0.6430,-0.3366,-1.0040,142.9395,9.6968,23.7853,-1.0000,2.1520,1003.4592,0.0000
12/11/2015,4,-0.7415,0.0827,-1.0024,131.5956,9.1029,29.9170,-1.0000,2.2455,1003.0867,0.0000
12/11/2015,5,-0.6024,-0.1819,-0.9937,120.0972,7.6975,36.2428,-1.0000,1.4065,1002.7750,0.0000
12/11/2015,6,-0.7864,-0.3685,-1.2653,108.7801,7.5476,36.9380,-1.0000,1.5089,1002.7347,0.0000
12/11/2015,7,-1.2523,0.4160,-1.1268,97.9058,4.7453,50.0023,-1.0000,1.8238,1003.4335,0.0000
12/11/2015,8,46.7211,190.0866,27.5271,87.5785,2.3934,65.9673,17.7167,0.5851,1004.1617,0.0000
12/11/2015,9,233.2950,580.6489,118.6412,78.6290,4.1357,62.7785,77.0667,1.9277,1004.8190,0.0000
12/11/2015,10,293.4404,533.5361,104.6874,71.1538,4.7659,61.0433,30.9167,1.6390,1005.3097,0.0000
12/11/2015,11,451.2841,703.9429,156.1054,65.7842,6.3753,51.7802,42.3833,2.8063,1005.6243,0.0000
12/11/2015,12,323.3862,153.6980,248.0442,63.0944,6.2706,47.8638,89.6000,2.9110,1005.8687,0.0000
12/11/2015,13,277.8151,90.5089,233.6379,63.4346,6.7173,42.3887,98.0333,2.3350,1005.9673,0.0000
12/11/2015,14,210.6968,47.4064,188.5652,66.7577,7.0993,35.5825,94.1167,2.4482,1005.8318,0.0000
12/11/2015,15,126.5734,3.4261,125.3085,72.6455,6.8431,33.2212,96.6833,2.5369,1006.0573,0.0000
12/11/2015,16,59.1803,0.7360,59.0864,80.5002,6.4295,35.0662,86.2105,2.0225,1006.5305,0.0000
12/11/2015,17,8.1423,0.0935,7.9405,89.7641,5.2759,37.6812,3.0667,1.6206,1007.0660,0.0000
12/11/2015,18,-0.2348,0.1105,-0.4792,100.2564,4.4037,41.6150,-1.0000,2.8932,1007.7042,0.0000
12/11/2015,19,-0.2555,-0.0666,-0.7478,111.2522,4.1187,41.1158,-1.0000,0.8639,1008.4670,0.0000
12/11/2015,20,-0.2830,0.0873,-0.7631,122.6344,3.6752,43.8947,-1.0000,1.4548,1008.7808,0.0000
12/11/2015,21,-0.3531,0.2014,-0.1820,134.1372,1.9871,54.1038,-1.0000,2.6865,1009.1013,0.0000
12/11/2015,22,-0.3041,0.0712,-0.2682,145.3862,1.5048,56.1920,-1.0000,2.2586,1009.3037,0.0000
12/11/2015,23,-0.2692,0.0254,-0.3700,155.5496,1.3894,57.0978,-1.0000,1.3237,1009.5478,0.0000
12/12/2015,0,-0.2528,0.0671,-0.5734,162.2226,1.1075,60.9020,-1.0000,1.0909,1009.7042,0.0000
12/12/2015,1,-0.6113,0.1341,-1.0913,161.3249,0.7356,64.7712,-1.0000,0.3265,1009.3773,0.0000
12/12/2015,2,-0.1217,0.0815,-0.3644,153.5831,0.2771,70.5493,-1.0000,1.8167,1009.0857,0.0000
12/12/2015,3,-0.2989,0.1509,-0.2951,143.0727,-0.3346,73.8443,-1.0000,2.2463,1008.9042,0.0000
12/12/2015,4,-0.3204,0.1374,-0.2070,131.7284,-0.9403,74.1832,-1.0000,2.2936,1008.8772,0.0000
12/12/2015,5,-0.1883,0.0218,-0.2617,120.2300,-1.2004,73.6592,-1.0000,2.1142,1008.8013,0.0000
12/12/2015,6,-0.1314,0.0577,-0.2613,108.9128,-1.1115,72.5827,-1.0000,1.9023,1008.9927,0.0000
12/12/2015,7,-0.2273,0.2677,-0.1176,98.0381,-1.9403,85.1352,-1.0000,2.9046,1009.5192,0.0000
12/12/2015,8,2.5679,0.2294,2.6279,87.7122,-2.9030,100.0517,3.6000,2.9132,1010.1058,0.0000
12/12/2015,9,28.7130,0.2328,28.7246,78.7550,-3.1184,100.1000,75.9167,2.0594,1010.8467,0.0000
12/12/2015,10,45.0332,0.4270,44.9350,71.2726,-2.8486,100.1000,90.6842,0.9221,1011.3120,0.0000
12/12/2015,11,85.7111,0.6629,85.7872,65.8898,-2.7950,100.1000,94.6000,2.0787,1011.0312,0.0000
12/12/2015,12,84.4209,0.7785,84.4791,63.1804,-2.8130,100.1000,95.0000,1.7790,1010.4132,0.0000
12/12/2015,13,115.2190,0.9762,115.2880,63.4960,-2.7984,100.1000,94.9167,1.8104,1009.9953,0.0000
12/12/2015,14,80.9780,0.7041,81.4668,66.7931,-2.9104,100.1000,95.3500,1.3825,1010.0507,0.0000
12/12/2015,15,94.7764,0.5078,95.5417,72.6568,-3.0392,100.1000,94.0667,1.9258,1009.9872,0.0000
12/12/2015,16,44.9495,0.4621,45.7541,80.4916,-3.1335,100.1000,80.0167,1.6026,1010.7690,0.0000
12/12/2015,17,5.0807,0.4325,5.4352,89.7407,-3.2162,100.1000,2.8333,1.1445,1011.3987,0.0000
12/12/2015,18,-0.1726,0.2675,-0.0775,100.2205,-3.3265,100.1000,-1.0000,1.4609,1011.7647,0.0000
12/12/2015,19,-0.0166,0.2088,-0.1375,111.2083,-3.1686,100.1000,-1.0000,1.5533,1012.2852,0.0000
12/12/2015,20,0.0061,0.2041,-0.1365,122.5862,-3.0986,100.1000,-1.0000,1.5494,1012.6102,0.0000
12/12/2015,21,0.0152,0.3003,-0.0885,134.0892,-2.9585,100.1000,-1.0000,1.0059,1013.8773,0.0000
12/12/2015,22,-0.1197,0.2593,-0.0880,145.3461,-3.1022,100.1000,-1.0000,1.7616,1013.1932,0.0000
12/12/2015,23,-0.0868,0.3277,-0.1737,155.5340,-3.1252,100.0317,-1.0000,1.1807,1012.3497,0.0000
12/13/2015,0,-0.0946,0.0338,-0.3516,162.2652,-2.9651,100.0267,-1.0000,0.2793,1012.3125,0.0000
12/13/2015,1,-0.1001,-0.0422,-0.4926,161.4312,-2.9409,100.1000,-1.0000,0.2018,1012.5960,0.0000
12/13/2015,2,-0.4121,0.3675,-0.5872,153.7101,-3.2731,92.2152,-1.0000,1.6630,1011.3442,0.0000
12/13/2015,3,-0.9823,0.0032,-1.0061,143.2024,-3.7741,86.9207,-1.0000,0.6073,1011.2048,0.0000
12/13/2015,4,-1.1947,0.1561,-1.1394,131.8581,-4.3975,89.7583,-1.0000,0.3593,1010.3775,0.0000
12/13/2015,5,-0.6295,0.2594,-1.1361,120.3596,-4.8236,92.2517,-1.0000,0.9849,1009.9357,0.0000
12/13/2015,6,-0.5318,0.1433,-0.9146,109.0421,-5.5341,86.8875,-1.0000,1.7244,1010.0797,0.0000
12/13/2015,7,-0.3253,0.0999,-1.0554,98.1665,-4.5284,69.9057,-1.0000,2.0572,1010.0107,0.0000
12/13/2015,8,19.6017,-0.1890,18.3479,87.8417,-3.2633,56.1698,3.6500,2.1254,1009.1362,0.0000
12/13/2015,9,100.1013,1.7545,98.1841,78.8758,-1.4667,43.7090,69.3500,1.3557,1009.6223,0.0000
12/13/2015,10,209.9723,45.1586,191.1466,71.3854,-0.5335,43.6490,90.7167,1.9182,1008.8975,0.0000
12/13/2015,11,279.9901,57.3828,249.1779,65.9887,2.2534,35.6772,92.9833,1.3718,1008.5888,0.0339
12/13/2015,12,436.0439,407.3724,235.3476,63.2591,5.3167,26.6953,61.4833,0.7570,1007.7605,0.0720
12/13/2015,13,405.9955,483.7021,175.8275,63.5499,6.6507,27.6438,45.7000,0.8228,1007.2358,0.0000
12/13/2015,14,351.9337,588.0431,110.0626,66.8210,6.6113,35.8828,25.1833,1.4462,1006.6242,0.0000
12/13/2015,15,315.8715,892.2830,40.9816,72.6611,8.8030,34.3063,7.8772,0.7784,1005.9660,0.0000
12/13/2015,16,150.2126,723.9872,23.1789,80.4766,8.7995,33.5422,7.0833,0.5481,1005.4498,0.0000
12/13/2015,17,10.7500,69.9512,5.5454,89.7114,5.5889,43.6163,0.7500,0.6550,1005.4010,0.0000
12/13/2015,18,-1.0883,0.1046,-1.6313,100.1788,3.6457,51.9875,-1.0000,0.9497,1005.7802,0.0000
12/13/2015,19,-1.0224,-0.1478,-1.5625,111.1589,2.3168,58.4020,-1.0000,0.8485,1005.6350,0.0000
12/13/2015,20,-0.5971,-0.3331,-1.2069,122.5327,2.6420,56.3822,-1.0000,1.6847,1005.2587,0.0000
12/13/2015,21,-0.5206,-0.3133,-0.9968,134.0359,2.2207,56.1267,-1.0000,2.1778,1004.4590,0.0000
12/13/2015,22,-0.3764,-0.5063,-0.9427,145.3002,3.1492,47.7675,-1.0000,2.4459,1003.7395,0.0000
12/13/2015,23,-0.2449,-0.4172,-0.7623,155.5114,4.4589,41.3807,-1.0000,3.0256,1003.3370,0.0000
12/14/2015,0,-0.6016,-0.2268,-0.9282,162.2994,4.4756,41.0137,-1.0000,1.8596,1003.0900,0.0000
12/14/2015,1,-0.5851,-0.4370,-1.0728,161.5306,4.4884,39.9438,-1.0000,1.7925,1002.6690,0.0000
12/14/2015,2,-0.7323,-0.0662,-0.9268,153.8325,5.1610,36.2835,-1.0000,2.0639,1002.1572,0.0000
12/14/2015,3,-1.2839,-0.1226,-1.5621,143.3285,2.8151,43.1563,-1.0000,1.0768,1001.9822,0.0000
12/14/2015,4,-1.3234,0.1668,-1.5681,131.9846,1.5932,48.9670,-1.0000,1.1451,1001.8142,0.0000
12/14/2015,5,-0.5406,-0.0563,-0.5612,120.4858,0.0437,56.1323,-1.0000,2.0380,1001.7040,0.0000
12/14/2015,6,-1.0112,0.0563,-1.2424,109.1679,-1.1402,62.0610,-1.0000,1.1360,1001.7428,0.0000
12/14/2015,7,-0.8140,0.1754,-1.3132,98.2909,-1.8027,63.9468,-1.0000,0.8665,1002.0168,0.0000
12/14/2015,8,35.0456,320.3945,10.9612,87.9582,-2.0607,65.9947,1.5667,1.1269,1002.1395,0.0000
12/14/2015,9,182.4845,769.7865,28.9034,78.9913,1.0983,52.5247,6.4386,0.8641,1002.0360,0.0000
12/14/2015,10,332.2233,904.4576,37.0313,71.4920,2.7638,52.3727,7.1500,1.2072,1002.2677,0.0000
12/14/2015,11,441.5757,960.6212,43.4298,66.0807,3.4641,52.6248,7.1167,1.2984,1002.1027,0.0000
12/14/2015,12,498.9378,934.9538,66.6748,63.3305,3.9348,51.0337,10.3167,1.4870,1001.5157,0.0000
12/14/2015,13,500.3284,970.1214,55.9672,63.5964,4.8208,49.4973,9.8333,1.4449,1000.6020,0.0000
12/14/2015,14,423.5256,929.4842,47.4291,66.8417,4.6740,51.1400,7.4912,2.1694,999.9962,0.0000
12/14/2015,15,295.0466,808.7095,44.1100,72.6585,4.6542,49.2213,6.8167,2.0542,999.9473,0.0000
12/14/2015,16,90.3517,398.7561,30.5109,80.4550,2.9793,54.2798,6.8500,2.0875,999.9387,0.0000
12/14/2015,17,12.7930,63.1691,7.8737,89.6763,1.0131,66.6085,0.8000,2.4752,1000.0282,0.0000
12/14/2015,18,-0.5227,0.0770,-0.4659,100.1316,-0.3392,72.9748,-1.0000,1.6823,1000.2283,0.0000
12/14/2015,19,-0.0996,0.0312,-0.2385,111.1043,0.3869,68.4160,-1.0000,1.3915,1000.5850,0.0000
12/14/2015,20,-0.4704,0.2737,-0.3205,122.4740,-1.0739,77.6502,-1.0000,2.0421,1000.6652,0.0000
12/14/2015,21,-0.4656,0.1757,-0.5184,133.9772,-1.9245,79.2543,-1.0000,1.3972,1000.6137,0.0000
12/14/2015,22,-0.2942,0.1267,-0.4166,145.2484,-2.6916,85.6517,-1.0000,2.0940,1000.7373,0.0000
12/14/2015,23,-0.1320,0.1604,-0.0795,155.4819,-2.9474,88.0783,-1.0000,2.2094,1000.3982,0.0000
12/15/2015,0,-0.0831,0.1412,-0.0377,162.3254,-2.9418,82.4183,-1.0000,3.5098,999.8648,0.0000
12/15/2015,1,-0.1160,0.1355,-0.0395,161.6230,-3.2998,92.0450,-1.0000,4.4496,999.4235,0.0000
12/15/2015,2,-0.1445,0.1954,-0.0722,153.9502,-3.9864,100.1000,-1.0000,3.7603,998.6600,0.0000
12/15/2015,3,-0.0943,0.1966,-0.0008,143.4508,-4.3365,100.1000,-1.0000,4.0477,998.4680,0.0000
12/15/2015,4,-0.1134,0.1070,-0.0346,132.1077,-5.1674,100.1000,-1.0000,4.4066,999.0148,0.0000
12/15/2015,5,-0.1402,0.1475,-0.0282,120.6087,-5.4603,100.1000,-1.0000,4.1201,999.3308,0.0000
12/15/2015,6,-0.1271,0.1372,-0.0289,109.2899,-6.3633,100.1000,-1.0000,3.7503,999.8240,0.0000
12/15/2015,7,-0.0606,0.1295,0.0016,98.4112,-6.5060,100.1000,-1.0000,3.9111,1000.7127,0.0000
12/15/2015,8,13.6143,0.1123,13.7284,88.0787,-6.7253,100.1000,16.5167,4.2792,1001.4543,0.0000
12/15/2015,9,66.3114,0.2891,66.5067,79.1014,-7.2052,100.1000,87.2807,4.3037,1002.1483,0.0000
12/15/2015,10,120.1604,0.5120,120.2078,71.5925,-7.7555,100.1000,93.9667,3.6137,1003.1688,0.0000
12/15/2015,11,159.5640,0.7109,159.1964,66.1658,-7.8540,100.1000,94.5667,3.7309,1003.5910,0.0000
12/15/2015,12,220.5170,1.1820,219.9828,63.3945,-7.6421,100.1000,94.7667,3.1421,1003.3265,0.0000
12/15/2015,13,241.1721,1.6425,240.9799,63.6352,-7.4417,99.9633,95.4167,2.2765,1003.1492,0.0000
12/15/2015,14,216.5468,1.7529,216.8531,66.8549,-7.0811,99.2600,95.4483,1.3696,1003.0952,0.0000
12/15/2015,15,182.1465,2.9148,181.9705,72.6489,-6.7582,97.5433,95.0000,0.7457,1003.3802,0.0000
12/15/2015,16,103.6310,4.0695,103.2740,80.4271,-6.6461,98.3000,87.2333,0.2286,1004.0102,0.0000
12/15/2015,17,12.3798,0.9471,12.7419,89.6269,-7.2272,99.9917,9.3167,0.4495,1004.5847,0.0000
12/15/2015,18,-0.5115,0.8483,-0.5306,100.0787,-7.7688,100.0600,-1.0000,0.8815,1005.1003,0.0000
12/15/2015,19,-0.6072,0.1426,-0.7247,111.0443,-6.9788,80.9742,-1.0000,0.9332,1005.4977,0.0000
12/15/2015,20,-0.1514,0.0057,-0.2088,122.4102,-5.5265,63.4873,-1.0000,1.4093,1006.2478,0.0000
12/15/2015,21,-0.3470,0.2213,-0.3255,133.9134,-5.2864,49.5170,-1.0000,1.6314,1006.7102,0.0000
12/15/2015,22,-0.2366,0.1301,-0.3894,145.1910,-4.9065,38.7315,-1.0000,1.9083,1007.2543,0.0000
12/15/2015,23,-0.1165,0.0148,-0.5058,155.4457,-4.9710,38.0888,-1.0000,2.6463,1007.4075,0.0000
12/16/2015,0,-0.4386,-0.0573,-0.9147,162.3432,-4.8488,38.5030,-1.0000,2.0608,1007.2285,0.0000
12/16/2015,1,-0.5371,0.0221,-0.9132,161.7084,-4.0364,35.6230,-1.0000,1.8554,1007.2067,0.0000
12/16/2015,2,0.0167,-0.1880,-0.4305,154.0629,-3.1486,32.2178,-1.0000,3.2600,1007.1745,0.0000
12/16/2015,3,-0.0807,-0.0003,-0.4533,143.5694,-3.1273,32.9315,-1.0000,3.2560,1007.4552,0.0000
12/16/2015,4,-0.1451,-0.0437,-0.4914,132.2273,-3.3033,33.7868,-1.0000,2.9530,1007.5923,0.0000
12/16/2015,5,0.2027,-0.0913,-0.2164,120.7280,-2.9540,32.7588,-1.0000,4.5743,1007.4045,0.0000
12/16/2015,6,-0.0245,0.0600,-0.3435,109.4081,-3.2038,32.2462,-1.0000,3.3285,1008.0063,0.0000
12/16/2015,7,-0.2615,0.1646,-0.4628,98.5272,-3.6634,33.5487,-1.0000,2.3624,1008.7025,0.0000
12/16/2015,8,33.9978,287.5416,12.7939,88.1946,-3.8265,34.3897,1.4500,2.9398,1009.2185,0.0000
12/16/2015,9,188.9703,756.8822,41.3058,79.2059,-2.5744,31.8245,6.0167,3.6378,1009.6102,0.0000
12/16/2015,10,346.3920,904.2257,53.7076,71.6867,-1.4809,28.0127,6.0667,3.5866,1009.9068,0.0169
12/16/2015,11,462.6047,964.0804,62.7883,66.2440,0.2651,24.0635,6.4333,1.6747,1010.1573,0.0085
12/16/2015,12,521.9182,981.1561,68.6907,63.4511,0.8517,26.0353,6.2500,1.9751,1009.6462,0.0000
12/16/2015,13,516.2716,959.1151,75.5660,63.6665,0.3720,33.1282,7.9667,2.3115,1009.6702,0.0000
12/16/2015,14,291.3494,148.8009,222.6450,66.8608,-1.8503,41.9515,61.1333,2.9729,1009.7178,0.0000
12/16/2015,15,293.4503,367.9901,170.1122,72.6324,-1.7646,39.2532,48.3333,1.9100,1009.6933,0.0000
12/16/2015,16,156.7650,303.0473,95.0690,80.3928,-2.5797,42.2490,52.1667,1.4467,1010.0933,0.0000
12/16/2015,17,17.5188,0.9478,17.6647,89.5804,-3.6273,48.6115,7.1833,0.5453,1010.5155,0.0000
12/16/2015,18,-0.5696,-0.1661,-1.0175,100.0204,-4.5393,49.6313,-1.0000,0.3564,1010.8982,0.0000
12/16/2015,19,-0.1484,0.0330,-0.6664,110.9793,-4.9335,53.1718,-1.0000,0.9964,1010.8153,0.0000
12/16/2015,20,-0.6162,0.0567,-1.1072,122.3414,-5.3443,52.8263,-1.0000,0.6015,1011.2520,0.0000
12/16/2015,21,-0.3741,0.1302,-1.1395,133.8446,-5.8812,54.4705,-1.0000,0.7682,1011.5182,0.0000
12/16/2015,22,-0.5733,0.4511,-1.1531,145.1281,-6.8331,56.1435,-1.0000,1.0168,1011.5243,0.0000
12/16/2015,23,-0.3365,0.2142,-0.7750,155.4027,-6.6091,41.9352,-1.0000,1.8492,1011.3857,0.0000
12/17/2015,0,-1.1815,0.1873,-1.5815,162.3528,-6.9512,42.3685,-1.0000,0.5981,1011.0593,0.0000
12/17/2015,1,-0.3899,0.0590,-1.1475,161.7866,-7.1531,41.7028,-1.0000,1.1243,1010.5837,0.0000
12/17/2015,2,-0.0796,0.0045,-0.9039,154.1706,-5.8860,35.4645,-1.0000,0.6534,1010.3872,0.0000
12/17/2015,3,-0.6106,0.2001,-1.1563,143.6839,-6.2047,36.8295,-1.0000,0.5731,1010.5883,0.0000
12/17/2015,4,-0.5877,0.2442,-1.3415,132.3432,-6.5246,37.5503,-1.0000,0.7339,1010.7262,0.0000
12/17/2015,5,-0.2606,0.0153,-0.8948,120.8437,-6.3544,38.5567,-1.0000,2.0099,1011.1130,0.0000
12/17/2015,6,0.0877,-0.2174,-0.2615,109.5224,-5.4605,37.7003,-1.0000,3.1069,1011.8815,0.0000
12/17/2015,7,-0.3197,0.0757,-0.5408,98.6388,-5.4395,38.8518,-1.0000,2.3379,1012.6202,0.0000
12/17/2015,8,31.9377,276.1887,12.2147,88.2973,-5.5684,38.2882,1.3167,2.1975,1013.2633,0.0000
12/17/2015,9,184.1554,705.1524,50.9746,79.3049,-8.2851,56.9088,7.8667,4.3196,1015.1173,0.0000
12/17/2015,10,186.4567,6.2445,183.5735,71.7746,-9.4420,76.5248,81.8333,3.4077,1016.9505,0.0000
12/17/2015,11,441.8205,219.2458,340.4986,66.3152,-7.4128,69.7667,87.1667,1.6130,1017.5583,0.0000
12/17/2015,12,258.7576,12.4296,252.7838,63.5002,-8.4102,72.0307,92.4500,1.7700,1017.2713,0.0000
12/17/2015,13,389.2292,190.7213,297.2069,63.6903,-7.9594,66.3545,74.0167,1.5355,1016.6995,0.0000
12/17/2015,14,285.2802,291.3819,160.6781,66.8594,-7.9191,63.7443,24.2333,1.4471,1016.0325,0.0000
12/17/2015,15,171.0592,212.6690,99.9021,72.6091,-8.2529,66.5887,24.1500,1.2345,1015.6595,0.0000
12/17/2015,16,120.9284,471.2045,45.6840,80.3522,-8.8442,69.2053,8.4833,1.0820,1015.4363,0.0000
12/17/2015,17,17.3011,70.0977,12.1629,89.5283,-9.8573,72.2687,1.3833,0.8772,1015.4137,0.0000
12/17/2015,18,-0.5880,0.3906,-1.0281,99.9567,-11.1400,75.7907,-1.0000,1.4155,1015.5452,0.0000
12/17/2015,19,-0.2750,0.1492,-0.7822,110.9091,-10.9438,73.5505,-1.0000,1.8813,1015.3178,0.0000
12/17/2015,20,-0.4320,0.0720,-0.8705,122.2678,-10.4058,67.7215,-1.0000,1.7567,1015.6332,0.0000
12/17/2015,21,-0.2607,-0.1812,-0.7394,133.7708,-8.4975,47.8275,-1.0000,1.6939,1015.4648,0.0000
12/17/2015,22,-0.4947,0.0871,-0.8332,145.0598,-6.9856,37.6993,-1.0000,1.5323,1015.3337,0.0000
12/17/2015,23,-0.1540,0.0222,-0.7960,155.3532,-6.3351,34.6442,-1.0000,1.5089,1014.9995,0.0000
12/18/2015,0,-0.0931,0.1325,-0.7094,162.3541,-5.5641,28.3053,-1.0000,1.6566,1014.5013,0.0000
12/18/2015,1,-0.3650,0.0437,-0.8393,161.8574,-4.7888,27.0703,-1.0000,1.6138,1013.6082,0.0000
12/18/2015,2,-0.7629,0.3030,-1.0534,154.2731,-4.9902,28.9953,-1.0000,1.0244,1013.3190,0.0000
12/18/2015,3,-0.2146,0.0423,-0.6156,143.7944,-5.2435,30.8263,-1.0000,1.1352,1013.6988,0.0000
12/18/2015,4,-0.1836,0.0064,-0.6707,132.4554,-4.8400,29.6565,-1.0000,1.4730,1013.5518,0.0000
12/18/2015,5,-0.0185,-0.1202,-0.5064,120.9556,-3.2831,32.7497,-1.0000,2.5853,1013.1173,0.0000
12/18/2015,6,-0.1199,-0.2821,-0.5849,109.6327,-1.4889,36.7020,-1.0000,1.7175,1013.2605,0.0000
12/18/2015,7,-0.0134,-0.6648,-0.5471,98.7460,-0.5672,41.9718,-1.0000,2.7198,1013.9603,0.0000
12/18/2015,8,33.1483,72.2793,29.0402,88.4036,2.6917,41.4180,9.1500,4.0234,1014.2885,0.0000
12/18/2015,9,177.6692,438.9663,85.9114,79.3981,4.5288,37.8497,22.6333,2.6118,1015.0558,0.0000
12/18/2015,10,278.4267,417.0974,133.1458,71.8561,5.6652,35.6432,23.4667,2.2059,1015.5472,0.0000
12/18/2015,11,455.7948,692.7181,166.4707,66.3793,7.8390,32.9753,27.4833,1.4249,1015.6452,0.0000
12/18/2015,12,447.8082,386.6446,252.9603,63.5419,8.8533,32.0932,46.6667,1.3583,1015.3877,0.0000
12/18/2015,13,483.0596,523.6654,227.8615,63.7065,9.1650,32.0793,41.0500,1.6161,1015.1735,0.0000
12/18/2015,14,421.9782,388.5343,254.0663,66.8507,9.7647,30.6963,62.6833,0.8569,1015.4808,0.0000
12/18/2015,15,364.9897,879.6819,92.2807,72.5788,11.5843,25.5328,14.4000,0.4919,1015.8885,0.0000
12/18/2015,16,164.1302,711.1374,36.7623,80.3053,10.3413,29.4952,7.0000,1.6828,1016.5327,0.0000
12/18/2015,17,16.9964,81.6046,9.4041,89.4621,7.6746,36.9937,1.0333,4.5617,1017.0942,0.0000
